68146	-5.917289e-05
68148	-5.918237e-05
68150	-5.917512e-05
68152	-5.917981e-05
68154	-5.918460e-05
68156	-5.917534e-05
68158	-5.916787e-05
68160	-5.917791e-05
68162	-5.919341e-05
68164	-5.919140e-05
68166	-5.918349e-05
68168	-5.918203e-05
68170	-5.919743e-05
68172	-5.920245e-05
68174	-5.919609e-05
68176	-5.919352e-05
68178	-5.921137e-05
68180	-5.920412e-05
68182	-5.919252e-05
68184	-5.919352e-05
68186	-5.919230e-05
68188	-5.919241e-05
68190	-5.918906e-05
68192	-5.918571e-05
68194	-5.918427e-05
68196	-5.918014e-05
68198	-5.918795e-05
68200	-5.919508e-05
68202	-5.919687e-05
68204	-5.919609e-05
68206	-5.918694e-05
68208	-5.919352e-05
68210	-5.918828e-05
68212	-5.917724e-05
68214	-5.919687e-05
68216	-5.919285e-05
68218	-5.918639e-05
68220	-5.918683e-05
68222	-5.920412e-05
68224	-5.919732e-05
68226	-5.919910e-05
68228	-5.920646e-05
68230	-5.920312e-05
68232	-5.920691e-05
68234	-5.920334e-05
68236	-5.919620e-05
68238	-5.919576e-05
68240	-5.919464e-05
68242	-5.920646e-05
68244	-5.920802e-05
68246	-5.920323e-05
68248	-5.920523e-05
68250	-5.920579e-05
68252	-5.920177e-05
68254	-5.920066e-05
68256	-5.920245e-05
68258	-5.919843e-05
68260	-5.919386e-05
68262	-5.920022e-05
68264	-5.919140e-05
68266	-5.919040e-05
68268	-5.919799e-05
68270	-5.919252e-05
68272	-5.918817e-05
68274	-5.919910e-05
68276	-5.919230e-05
68278	-5.919620e-05
68280	-5.919687e-05
68282	-5.919374e-05
68284	-5.919542e-05
68286	-5.920022e-05
68288	-5.918081e-05
68290	-5.922520e-05
68292	-5.925487e-05
68294	-5.920635e-05
68296	-5.921584e-05
68298	-5.921472e-05
68300	-5.921349e-05
68302	-5.921227e-05
68304	-5.920580e-05
68306	-5.922509e-05
68308	-5.922744e-05
68310	-5.922475e-05
68312	-5.922654e-05
68314	-5.921215e-05
68316	-5.921472e-05
68318	-5.922398e-05
68320	-5.923669e-05
68322	-5.921806e-05
68324	-5.921695e-05
68326	-5.922297e-05
68328	-5.921695e-05
68330	-5.923435e-05
68332	-5.919876e-05
68334	-5.925822e-05
68336	-5.922587e-05
68338	-5.922308e-05
68340	-5.921695e-05
68342	-5.921483e-05
68344	-5.921817e-05
68346	-5.922364e-05
68348	-5.920869e-05
68350	-5.921684e-05
68352	-5.922587e-05
68354	-5.917434e-05
68356	-5.923335e-05
68358	-5.923591e-05
68360	-5.921282e-05
68362	-5.925420e-05
68364	-5.923145e-05
68366	-5.921338e-05
68368	-5.922375e-05
68370	-5.921806e-05
68372	-5.922141e-05
68374	-5.921806e-05
68376	-5.921806e-05
68378	-5.921963e-05
68380	-5.920981e-05
68382	-5.920245e-05
68384	-5.921595e-05
68386	-5.920457e-05
68388	-5.921025e-05
68390	-5.919966e-05
68392	-5.921249e-05
68394	-5.920468e-05
68396	-5.920300e-05
68398	-5.921249e-05
68400	-5.921584e-05
68402	-5.921126e-05
68404	-5.920869e-05
68406	-5.921249e-05
68408	-5.920557e-05
68410	-5.920066e-05
68412	-5.919910e-05
68414	-5.919955e-05
68416	-5.920535e-05
68418	-5.921137e-05
68420	-5.921695e-05
68422	-5.921227e-05
68424	-5.921137e-05
68426	-5.920736e-05
68428	-5.919587e-05
68430	-5.920691e-05
68432	-5.920992e-05
68434	-5.921338e-05
68436	-5.920245e-05
68438	-5.920512e-05
68440	-5.920914e-05
68442	-5.922253e-05
68444	-5.922375e-05
68446	-5.921204e-05
68448	-5.922141e-05
68450	-5.921606e-05
68452	-5.922989e-05
68454	-5.922029e-05
68456	-5.921817e-05
68458	-5.922163e-05
68460	-5.921472e-05
68462	-5.920903e-05
68464	-5.922308e-05
68466	-5.922699e-05
68468	-5.922297e-05
68470	-5.922765e-05
68472	-5.921249e-05
68474	-5.922152e-05
68476	-5.922297e-05
68478	-5.922253e-05
68480	-5.922744e-05
68482	-5.921137e-05
68484	-5.922699e-05
68486	-5.923335e-05
68488	-5.922989e-05
68490	-5.922699e-05
68492	-5.923346e-05
68494	-5.922286e-05
68496	-5.921137e-05
68498	-5.921595e-05
68500	-5.921148e-05
68502	-5.920245e-05
68504	-5.920970e-05
68506	-5.922041e-05
68508	-5.921583e-05
68510	-5.922174e-05
68512	-5.922297e-05
68514	-5.922364e-05
68516	-5.922532e-05
68518	-5.922498e-05
68520	-5.921695e-05
68522	-5.922398e-05
68524	-5.921494e-05
68526	-5.921806e-05
68528	-5.922197e-05
68530	-5.922621e-05
68532	-5.921918e-05
68534	-5.922063e-05
68536	-5.921963e-05
68538	-5.921583e-05
68540	-5.921472e-05
68542	-5.921918e-05
68544	-5.922475e-05
68546	-5.922475e-05
68548	-5.920546e-05
68550	-5.920903e-05
68552	-5.920150e-05
68554	-5.918822e-05
68556	-5.916603e-05
68558	-5.912754e-05
68560	-5.908198e-05
68562	-5.902894e-05
68564	-5.898047e-05
68566	-5.893312e-05
68568	-5.888282e-05
68570	-5.884132e-05
68572	-5.880903e-05
68574	-5.877389e-05
68576	-5.873914e-05
68578	-5.871594e-05
68580	-5.869598e-05
68582	-5.867100e-05
68584	-5.864484e-05
68586	-5.862687e-05
68588	-5.861115e-05
68590	-5.860166e-05
68592	-5.859954e-05
68594	-5.858371e-05
68596	-5.857200e-05
68598	-5.856675e-05
68600	-5.856023e-05
68602	-5.855454e-05
68604	-5.854277e-05
68606	-5.853809e-05
68608	-5.854188e-05
68610	-5.854366e-05
68612	-5.853926e-05
68614	-5.853324e-05
68616	-5.853139e-05
68618	-5.853513e-05
68620	-5.853413e-05
68622	-5.852821e-05
68624	-5.852420e-05
68626	-5.852916e-05
68628	-5.853675e-05
68630	-5.853591e-05
68632	-5.853569e-05
68634	-5.853234e-05
68636	-5.853078e-05
68638	-5.853998e-05
68640	-5.854271e-05
68642	-5.854255e-05
68644	-5.854138e-05
68646	-5.853937e-05
68648	-5.855008e-05
68650	-5.855783e-05
68652	-5.856424e-05
68654	-5.856731e-05
68656	-5.856915e-05
68658	-5.857562e-05
68660	-5.857903e-05
68662	-5.858399e-05
68664	-5.859051e-05
68666	-5.858778e-05
68668	-5.859124e-05
68670	-5.860535e-05
68672	-5.861098e-05
68674	-5.861299e-05
68676	-5.861572e-05
68678	-5.861957e-05
68680	-5.862403e-05
68682	-5.861996e-05
68684	-5.862068e-05
68686	-5.862871e-05
68688	-5.863379e-05
68690	-5.863496e-05
68692	-5.863753e-05
68694	-5.864177e-05
68696	-5.864673e-05
68698	-5.864968e-05
68700	-5.864567e-05
68702	-5.865142e-05
68704	-5.866107e-05
68706	-5.866631e-05
68708	-5.866954e-05
68710	-5.867361e-05
68712	-5.867897e-05
68714	-5.867824e-05
68716	-5.867858e-05
68718	-5.867824e-05
68720	-5.867896e-05
68722	-5.868951e-05
68724	-5.869944e-05
68726	-5.869871e-05
68728	-5.869921e-05
68730	-5.870217e-05
68732	-5.869927e-05
68734	-5.870652e-05
68736	-5.871171e-05
68738	-5.870741e-05
68740	-5.870791e-05
68742	-5.871561e-05
68744	-5.871494e-05
68746	-5.871935e-05
68748	-5.873719e-05
68750	-5.873915e-05
68752	-5.873870e-05
68754	-5.874037e-05
68756	-5.874032e-05
68758	-5.874729e-05
68760	-5.874506e-05
68762	-5.874383e-05
68764	-5.875169e-05
68766	-5.875415e-05
68768	-5.875035e-05
68770	-5.875024e-05
68772	-5.875939e-05
68774	-5.876296e-05
68776	-5.876262e-05
68778	-5.876971e-05
68780	-5.877233e-05
68782	-5.877172e-05
68784	-5.877423e-05
68786	-5.877835e-05
68788	-5.878159e-05
68790	-5.878393e-05
68792	-5.879107e-05
68794	-5.879687e-05
68796	-5.880161e-05
68798	-5.879804e-05
68800	-5.879899e-05
68802	-5.881472e-05
68804	-5.881957e-05
68806	-5.881410e-05
68808	-5.881182e-05
68810	-5.881979e-05
68812	-5.882949e-05
68814	-5.882883e-05
68816	-5.882147e-05
68818	-5.882531e-05
68820	-5.883848e-05
68822	-5.884037e-05
68824	-5.883848e-05
68826	-5.883703e-05
68828	-5.883407e-05
68830	-5.883586e-05
68832	-5.883982e-05
68834	-5.884015e-05
68836	-5.884472e-05
68838	-5.884768e-05
68840	-5.884483e-05
68842	-5.884322e-05
68844	-5.884846e-05
68846	-5.885075e-05
68848	-5.885504e-05
68850	-5.886263e-05
68852	-5.886424e-05
68854	-5.886831e-05
68856	-5.886553e-05
68858	-5.886313e-05
68860	-5.886709e-05
68862	-5.887490e-05
68864	-5.887289e-05
68866	-5.886859e-05
68868	-5.887222e-05
68870	-5.887506e-05
68872	-5.887902e-05
68874	-5.887975e-05
68876	-5.887707e-05
68878	-5.887796e-05
68880	-5.887969e-05
68882	-5.888170e-05
68884	-5.888767e-05
68886	-5.888940e-05
68888	-5.888834e-05
68890	-5.889185e-05
68892	-5.889347e-05
68894	-5.888465e-05
68896	-5.888410e-05
68898	-5.889352e-05
68900	-5.889269e-05
68902	-5.888873e-05
68904	-5.888599e-05
68906	-5.888281e-05
68908	-5.888192e-05
68910	-5.889196e-05
68912	-5.890195e-05
68914	-5.889620e-05
68916	-5.889458e-05
68918	-5.890563e-05
68920	-5.890228e-05
68922	-5.889615e-05
68924	-5.890652e-05
68926	-5.891109e-05
68928	-5.890585e-05
68930	-5.890619e-05
68932	-5.890998e-05
68934	-5.890596e-05
68936	-5.890273e-05
68938	-5.890195e-05
68940	-5.889843e-05
68942	-5.889738e-05
68944	-5.890077e-05
68946	-5.890211e-05
68948	-5.890066e-05
68950	-5.890317e-05
68952	-5.890769e-05
68954	-5.890278e-05
68956	-5.890027e-05
68958	-5.890607e-05
68960	-5.890802e-05
68962	-5.890825e-05
68964	-5.890992e-05
68966	-5.891036e-05
68968	-5.890841e-05
68970	-5.891009e-05
68972	-5.891751e-05
68974	-5.892766e-05
68976	-5.892855e-05
68978	-5.892704e-05
68980	-5.892654e-05
68982	-5.893189e-05
68984	-5.893848e-05
68986	-5.893686e-05
68988	-5.893680e-05
68990	-5.893898e-05
68992	-5.894528e-05
68994	-5.895002e-05
68996	-5.895130e-05
68998	-5.895331e-05
69000	-5.895275e-05
69002	-5.894657e-05
69004	-5.894584e-05
69006	-5.894696e-05
69008	-5.894723e-05
69010	-5.895398e-05
69012	-5.895443e-05
69014	-5.894768e-05
69016	-5.895477e-05
69018	-5.896804e-05
69020	-5.897032e-05
69022	-5.897216e-05
69024	-5.897272e-05
69026	-5.897149e-05
69028	-5.897367e-05
69030	-5.896558e-05
69032	-5.896341e-05
69034	-5.896603e-05
69036	-5.896531e-05
69038	-5.896993e-05
69040	-5.896893e-05
69042	-5.896832e-05
69044	-5.896474e-05
69046	-5.896240e-05
69048	-5.896709e-05
69050	-5.896514e-05
69052	-5.897015e-05
69054	-5.898254e-05
69056	-5.897858e-05
69058	-5.897205e-05
69060	-5.897986e-05
69062	-5.897512e-05
69064	-5.896960e-05
69066	-5.898036e-05
69068	-5.897936e-05
69070	-5.897110e-05
69072	-5.897105e-05
69074	-5.897289e-05
69076	-5.897451e-05
69078	-5.898014e-05
69080	-5.898081e-05
69082	-5.897891e-05
69084	-5.897902e-05
69086	-5.898337e-05
69088	-5.899319e-05
69090	-5.899141e-05
69092	-5.898622e-05
69094	-5.898867e-05
69096	-5.899269e-05
69098	-5.899614e-05
69100	-5.899787e-05
69102	-5.899776e-05
69104	-5.899542e-05
69106	-5.899877e-05
69108	-5.899999e-05
69110	-5.900139e-05
69112	-5.900640e-05
69114	-5.900468e-05
69116	-5.900390e-05
69118	-5.900423e-05
69120	-5.900183e-05
69122	-5.899871e-05
69124	-5.900022e-05
69126	-5.899994e-05
69128	-5.899821e-05
69130	-5.900384e-05
69132	-5.900579e-05
69134	-5.900680e-05
69136	-5.900992e-05
69138	-5.901572e-05
69140	-5.901712e-05
69142	-5.900975e-05
69144	-5.900936e-05
69146	-5.902386e-05
69148	-5.903290e-05
69150	-5.901745e-05
69152	-5.900719e-05
69154	-5.901427e-05
69156	-5.902007e-05
69158	-5.902359e-05
69160	-5.902693e-05
69162	-5.903050e-05
69164	-5.902554e-05
69166	-5.901790e-05
69168	-5.902007e-05
69170	-5.902894e-05
69172	-5.902782e-05
69174	-5.901946e-05
69176	-5.902504e-05
69178	-5.903290e-05
69180	-5.903318e-05
69182	-5.903474e-05
69184	-5.903669e-05
69186	-5.903100e-05
69188	-5.901734e-05
69190	-5.901366e-05
69192	-5.902649e-05
69194	-5.903463e-05
69196	-5.902821e-05
69198	-5.902883e-05
69200	-5.904065e-05
69202	-5.903803e-05
69204	-5.903084e-05
69206	-5.903580e-05
69208	-5.903619e-05
69210	-5.903150e-05
69212	-5.903474e-05
69214	-5.903558e-05
69216	-5.904076e-05
69218	-5.904205e-05
69220	-5.903641e-05
69222	-5.904009e-05
69224	-5.903998e-05
69226	-5.903446e-05
69228	-5.904009e-05
69230	-5.905225e-05
69232	-5.905064e-05
69234	-5.904165e-05
69236	-5.904578e-05
69238	-5.904539e-05
69240	-5.904127e-05
69242	-5.904450e-05
69244	-5.904561e-05
69246	-5.904762e-05
69248	-5.904249e-05
69250	-5.903558e-05
69252	-5.904729e-05
69254	-5.905415e-05
69256	-5.904422e-05
69258	-5.903948e-05
69260	-5.904366e-05
69262	-5.905103e-05
69264	-5.905270e-05
69266	-5.905738e-05
69268	-5.905933e-05
69270	-5.905487e-05
69272	-5.905850e-05
69274	-5.906106e-05
69276	-5.905075e-05
69278	-5.904578e-05
69280	-5.905136e-05
69282	-5.905365e-05
69284	-5.905197e-05
69286	-5.904796e-05
69288	-5.904980e-05
69290	-5.905119e-05
69292	-5.905939e-05
69294	-5.906569e-05
69296	-5.905984e-05
69298	-5.905772e-05
69300	-5.906201e-05
69302	-5.906235e-05
69304	-5.905889e-05
69306	-5.906636e-05
69308	-5.907188e-05
69310	-5.907077e-05
69312	-5.907094e-05
69314	-5.906798e-05
69316	-5.906954e-05
69318	-5.907428e-05
69320	-5.906686e-05
69322	-5.906341e-05
69324	-5.907110e-05
69326	-5.907824e-05
69328	-5.907852e-05
69330	-5.907607e-05
69332	-5.907735e-05
69334	-5.907490e-05
69336	-5.907657e-05
69338	-5.908014e-05
69340	-5.907830e-05
69342	-5.908237e-05
69344	-5.908438e-05
69346	-5.908231e-05
69348	-5.908114e-05
69350	-5.908097e-05
69352	-5.908237e-05
69354	-5.908237e-05
69356	-5.908220e-05
69358	-5.908237e-05
69360	-5.908187e-05
69362	-5.908215e-05
69364	-5.908672e-05
69366	-5.908733e-05
69368	-5.908388e-05
69370	-5.908689e-05
69372	-5.909436e-05
69374	-5.909659e-05
69376	-5.909146e-05
69378	-5.908728e-05
69380	-5.909358e-05
69382	-5.909832e-05
69384	-5.909191e-05
69386	-5.908962e-05
69388	-5.909196e-05
69390	-5.909079e-05
69392	-5.908973e-05
69394	-5.909877e-05
69396	-5.910200e-05
69398	-5.909654e-05
69400	-5.910161e-05
69402	-5.911148e-05
69404	-5.911232e-05
69406	-5.911015e-05
69408	-5.911488e-05
69410	-5.911466e-05
69412	-5.911243e-05
69414	-5.911433e-05
69416	-5.911611e-05
69418	-5.911221e-05
69420	-5.910808e-05
69422	-5.910368e-05
69424	-5.909765e-05
69426	-5.910306e-05
69428	-5.910195e-05
69430	-5.909425e-05
69432	-5.909760e-05
69434	-5.910178e-05
69436	-5.910512e-05
69438	-5.910975e-05
69440	-5.910998e-05
69442	-5.910451e-05
69444	-5.910696e-05
69446	-5.912102e-05
69448	-5.909954e-05
69450	-5.909871e-05
69452	-5.910289e-05
69454	-5.910485e-05
69456	-5.910234e-05
69458	-5.909821e-05
69460	-5.909838e-05
69462	-5.910445e-05
69464	-5.910853e-05
69466	-5.910970e-05
69468	-5.911271e-05
69470	-5.911538e-05
69472	-5.912224e-05
69474	-5.912565e-05
69476	-5.911578e-05
69478	-5.910652e-05
69480	-5.910842e-05
69482	-5.911728e-05
69484	-5.911834e-05
69486	-5.911594e-05
69488	-5.911315e-05
69490	-5.910791e-05
69492	-5.911076e-05
69494	-5.911137e-05
69496	-5.911064e-05
69498	-5.911249e-05
69500	-5.911137e-05
69502	-5.911020e-05
69504	-5.911204e-05
69506	-5.911722e-05
69508	-5.911907e-05
69510	-5.911282e-05
69512	-5.910563e-05
69514	-5.910780e-05
69516	-5.910869e-05
69518	-5.910697e-05
69520	-5.910775e-05
69522	-5.911567e-05
69524	-5.911990e-05
69526	-5.911538e-05
69528	-5.911148e-05
69530	-5.910987e-05
69532	-5.911790e-05
69534	-5.912013e-05
69536	-5.911299e-05
69538	-5.911003e-05
69540	-5.911360e-05
69542	-5.911538e-05
69544	-5.911427e-05
69546	-5.911210e-05
69548	-5.911160e-05
69550	-5.911254e-05
69552	-5.911025e-05
69554	-5.910602e-05
69556	-5.910814e-05
69558	-5.911589e-05
69560	-5.911377e-05
69562	-5.910440e-05
69564	-5.910106e-05
69566	-5.910591e-05
69568	-5.910629e-05
69570	-5.910245e-05
69572	-5.910122e-05
69574	-5.909737e-05
69576	-5.909709e-05
69578	-5.910111e-05
69580	-5.909559e-05
69582	-5.909375e-05
69584	-5.910869e-05
69586	-5.911717e-05
69588	-5.911723e-05
69590	-5.911371e-05
69592	-5.911031e-05
69594	-5.910925e-05
69596	-5.910518e-05
69598	-5.909670e-05
69600	-5.908856e-05
69602	-5.909381e-05
69604	-5.909609e-05
69606	-5.910100e-05
69608	-5.910981e-05
69610	-5.910429e-05
69612	-5.909933e-05
69614	-5.909994e-05
69616	-5.910245e-05
69618	-5.910847e-05
69620	-5.910629e-05
69622	-5.909921e-05
69624	-5.910334e-05
69626	-5.910880e-05
69628	-5.910328e-05
69630	-5.910100e-05
69632	-5.910278e-05
69634	-5.909949e-05
69636	-5.909653e-05
69638	-5.909843e-05
69640	-5.909793e-05
69642	-5.909263e-05
69644	-5.908778e-05
69646	-5.909704e-05
69648	-5.911466e-05
69650	-5.911940e-05
69652	-5.911182e-05
69654	-5.911009e-05
69656	-5.911014e-05
69658	-5.910953e-05
69660	-5.910925e-05
69662	-5.909787e-05
69664	-5.909531e-05
69666	-5.910674e-05
69668	-5.910953e-05
69670	-5.910786e-05
69672	-5.911098e-05
69674	-5.911254e-05
69676	-5.911711e-05
69678	-5.911611e-05
69680	-5.911131e-05
69682	-5.911137e-05
69684	-5.911271e-05
69686	-5.911371e-05
69688	-5.910847e-05
69690	-5.910630e-05
69692	-5.910741e-05
69694	-5.910189e-05
69696	-5.909709e-05
69698	-5.910412e-05
69700	-5.911064e-05
69702	-5.910635e-05
69704	-5.909704e-05
69706	-5.909263e-05
69708	-5.909375e-05
69710	-5.909832e-05
69712	-5.910814e-05
69714	-5.910239e-05
69716	-5.909252e-05
69718	-5.910217e-05
69720	-5.911115e-05
69722	-5.910267e-05
69724	-5.910618e-05
69726	-5.911561e-05
69728	-5.910892e-05
69730	-5.909776e-05
69732	-5.909815e-05
69734	-5.910630e-05
69736	-5.911187e-05
69738	-5.911432e-05
69740	-5.911259e-05
69742	-5.911444e-05
69744	-5.911449e-05
69746	-5.910914e-05
69748	-5.910038e-05
69750	-5.910223e-05
69752	-5.911260e-05
69754	-5.911259e-05
69756	-5.911098e-05
69758	-5.911031e-05
69760	-5.910903e-05
69762	-5.911025e-05
69764	-5.911025e-05
69766	-5.911143e-05
69768	-5.911829e-05
69770	-5.911812e-05
69772	-5.911187e-05
69774	-5.911143e-05
69776	-5.911076e-05
69778	-5.911182e-05
69780	-5.911204e-05
69782	-5.911271e-05
69784	-5.911539e-05
69786	-5.910752e-05
69788	-5.910128e-05
69790	-5.910094e-05
69792	-5.910172e-05
69794	-5.910697e-05
69796	-5.911310e-05
69798	-5.910986e-05
69800	-5.910262e-05
69802	-5.910412e-05
69804	-5.910245e-05
69806	-5.910245e-05
69808	-5.909916e-05
69810	-5.909263e-05
69812	-5.910077e-05
69814	-5.910602e-05
69816	-5.910340e-05
69818	-5.910919e-05
69820	-5.911410e-05
69822	-5.910808e-05
69824	-5.910284e-05
69826	-5.910607e-05
69828	-5.910808e-05
69830	-5.910987e-05
69832	-5.911366e-05
69834	-5.911310e-05
69836	-5.911316e-05
69838	-5.910947e-05
69840	-5.910786e-05
69842	-5.910736e-05
69844	-5.909726e-05
69846	-5.909475e-05
69848	-5.909542e-05
69850	-5.909453e-05
69852	-5.910730e-05
69854	-5.911438e-05
69856	-5.910920e-05
69858	-5.911695e-05
69860	-5.912509e-05
69862	-5.911712e-05
69864	-5.910858e-05
69866	-5.911684e-05
69868	-5.912649e-05
69870	-5.912732e-05
69872	-5.912665e-05
69874	-5.911923e-05
69876	-5.911917e-05
69878	-5.912632e-05
69880	-5.912782e-05
69882	-5.912420e-05
69884	-5.911834e-05
69886	-5.911550e-05
69888	-5.911427e-05
69890	-5.910903e-05
69892	-5.910362e-05
69894	-5.909888e-05
69896	-5.909492e-05
69898	-5.909866e-05
69900	-5.910524e-05
69902	-5.910446e-05
69904	-5.909726e-05
69906	-5.909486e-05
69908	-5.909776e-05
69910	-5.909944e-05
69912	-5.910206e-05
69914	-5.910011e-05
69916	-5.910049e-05
69918	-5.910691e-05
69920	-5.910418e-05
69922	-5.910356e-05
69924	-5.911371e-05
69926	-5.911689e-05
69928	-5.911516e-05
69930	-5.911371e-05
69932	-5.911087e-05
69934	-5.911187e-05
69936	-5.911421e-05
69938	-5.911148e-05
69940	-5.911142e-05
69942	-5.911371e-05
69944	-5.911488e-05
69946	-5.910998e-05
69948	-5.910719e-05
69950	-5.911321e-05
69952	-5.911784e-05
69954	-5.912174e-05
69956	-5.911756e-05
69958	-5.911544e-05
69960	-5.912392e-05
69962	-5.912738e-05
69964	-5.911723e-05
69966	-5.911477e-05
69968	-5.912052e-05
69970	-5.912219e-05
69972	-5.912325e-05
69974	-5.911756e-05
69976	-5.911946e-05
69978	-5.912961e-05
69980	-5.913201e-05
69982	-5.913150e-05
69984	-5.913446e-05
69986	-5.913591e-05
69988	-5.912994e-05
69990	-5.912621e-05
69992	-5.913256e-05
69994	-5.914222e-05
69996	-5.914629e-05
69998	-5.914277e-05
70000	-5.913870e-05
70002	-5.913758e-05
70004	-5.913714e-05
70006	-5.913708e-05
70008	-5.913937e-05
70010	-5.914049e-05
70012	-5.914166e-05
70014	-5.914338e-05
70016	-5.914439e-05
70018	-5.914668e-05
70020	-5.914004e-05
70022	-5.913903e-05
70024	-5.913764e-05
70026	-5.913190e-05
70028	-5.913251e-05
70030	-5.912665e-05
70032	-5.912353e-05
70034	-5.913078e-05
70036	-5.913262e-05
70038	-5.912955e-05
70040	-5.913323e-05
70042	-5.913290e-05
70044	-5.912905e-05
70046	-5.913095e-05
70048	-5.912827e-05
70050	-5.912560e-05
70052	-5.913033e-05
70054	-5.913597e-05
70056	-5.913669e-05
70058	-5.913206e-05
70060	-5.913005e-05
70062	-5.913128e-05
70064	-5.913017e-05
70066	-5.912113e-05
70068	-5.912091e-05
70070	-5.912693e-05
70072	-5.912420e-05
70074	-5.912888e-05
70076	-5.912955e-05
70078	-5.912537e-05
70080	-5.912632e-05
70082	-5.913095e-05
70084	-5.913357e-05
70086	-5.912922e-05
70088	-5.913262e-05
70090	-5.913815e-05
70092	-5.913435e-05
70094	-5.913151e-05
70096	-5.913541e-05
70098	-5.913608e-05
70100	-5.913664e-05
70102	-5.914232e-05
70104	-5.913898e-05
70106	-5.913641e-05
70108	-5.914266e-05
70110	-5.914065e-05
70112	-5.913295e-05
70114	-5.913574e-05
70116	-5.914221e-05
70118	-5.914857e-05
70120	-5.914846e-05
70122	-5.913485e-05
70124	-5.913313e-05
70126	-5.914461e-05
70128	-5.915147e-05
70130	-5.915381e-05
70132	-5.914946e-05
70134	-5.914958e-05
70136	-5.915415e-05
70138	-5.914706e-05
70140	-5.914573e-05
70142	-5.914946e-05
70144	-5.915208e-05
70146	-5.915543e-05
70148	-5.915019e-05
70150	-5.914958e-05
70152	-5.915666e-05
70154	-5.915577e-05
70156	-5.915554e-05
70158	-5.915314e-05
70160	-5.915203e-05
70162	-5.915738e-05
70164	-5.916263e-05
70166	-5.916156e-05
70168	-5.914868e-05
70170	-5.913881e-05
70172	-5.913753e-05
70174	-5.914383e-05
70176	-5.914461e-05
70178	-5.913876e-05
70180	-5.914216e-05
70182	-5.914115e-05
70184	-5.914249e-05
70186	-5.914578e-05
70188	-5.913324e-05
70190	-5.912978e-05
70192	-5.913892e-05
70194	-5.914634e-05
70196	-5.914551e-05
70198	-5.914584e-05
70200	-5.915705e-05
70202	-5.916168e-05
70204	-5.915398e-05
70206	-5.914567e-05
70208	-5.914924e-05
70210	-5.915967e-05
70212	-5.916212e-05
70214	-5.915465e-05
70216	-5.915108e-05
70218	-5.914980e-05
70220	-5.914841e-05
70222	-5.915242e-05
70224	-5.915682e-05
70226	-5.915766e-05
70228	-5.916396e-05
70230	-5.917473e-05
70232	-5.917646e-05
70234	-5.916614e-05
70236	-5.914639e-05
70238	-5.913334e-05
70240	-5.913050e-05
70242	-5.913602e-05
70244	-5.914695e-05
70246	-5.915108e-05
70248	-5.915303e-05
70250	-5.915415e-05
70252	-5.914606e-05
70254	-5.914026e-05
70256	-5.914584e-05
70258	-5.914121e-05
70260	-5.913758e-05
70262	-5.915036e-05
70264	-5.915627e-05
70266	-5.915593e-05
70268	-5.916117e-05
70270	-5.916274e-05
70272	-5.915716e-05
70274	-5.915426e-05
70276	-5.914584e-05
70278	-5.914272e-05
70280	-5.915097e-05
70282	-5.915465e-05
70284	-5.915147e-05
70286	-5.915426e-05
70288	-5.916274e-05
70290	-5.916687e-05
70292	-5.917099e-05
70294	-5.916804e-05
70296	-5.916826e-05
70298	-5.917121e-05
70300	-5.916887e-05
70302	-5.916943e-05
70304	-5.916725e-05
70306	-5.916692e-05
70308	-5.916809e-05
70310	-5.917071e-05
70312	-5.917411e-05
70314	-5.916960e-05
70316	-5.916095e-05
70318	-5.916151e-05
70320	-5.916564e-05
70322	-5.917278e-05
70324	-5.917579e-05
70326	-5.916865e-05
70328	-5.916380e-05
70330	-5.916039e-05
70332	-5.916056e-05
70334	-5.915526e-05
70336	-5.915705e-05
70338	-5.916129e-05
70340	-5.916229e-05
70342	-5.916430e-05
70344	-5.915984e-05
70348	-5.915688e-05
70350	-5.915560e-05
70352	-5.915934e-05
70354	-5.915939e-05
70356	-5.915705e-05
70358	-5.915883e-05
70360	-5.915933e-05
70362	-5.915699e-05
70364	-5.915828e-05
70366	-5.915928e-05
70368	-5.916212e-05
70370	-5.915845e-05
70372	-5.915120e-05
70374	-5.915426e-05
70376	-5.915643e-05
70378	-5.915231e-05
70380	-5.916307e-05
70382	-5.917585e-05
70384	-5.916664e-05
70386	-5.915984e-05
70388	-5.916329e-05
70390	-5.916318e-05
70392	-5.915967e-05
70394	-5.916045e-05
70396	-5.916218e-05
70398	-5.916636e-05
70400	-5.916926e-05
70402	-5.916441e-05
70404	-5.916212e-05
70406	-5.916279e-05
70408	-5.916274e-05
70410	-5.916140e-05
70412	-5.915705e-05
70414	-5.915136e-05
70416	-5.915688e-05
70418	-5.915722e-05
70420	-5.914952e-05
70422	-5.915376e-05
70424	-5.915649e-05
70426	-5.915956e-05
70428	-5.916525e-05
70430	-5.915962e-05
70432	-5.915594e-05
70434	-5.916251e-05
70436	-5.916106e-05
70438	-5.914824e-05
70440	-5.915203e-05
70442	-5.916274e-05
70444	-5.915476e-05
70446	-5.914545e-05
70448	-5.914963e-05
70450	-5.915582e-05
70452	-5.915498e-05
70454	-5.915978e-05
70456	-5.916870e-05
70458	-5.916581e-05
70460	-5.916107e-05
70462	-5.916112e-05
70464	-5.916341e-05
70466	-5.916904e-05
70468	-5.916441e-05
70470	-5.915409e-05
70472	-5.915699e-05
70474	-5.916614e-05
70476	-5.916848e-05
70478	-5.916463e-05
